timestamp_ms,endpoint,status,latency_ms,success,error
1784875781721,inventory,200,4.82,1,
1784875781722,order,200,4.76,1,
1784875781723,product,200,71.08,1,
1784875781741,inventory,200,8.9,1,
1784875781742,order,200,8.12,1,
1784875781762,inventory,200,10.25,1,
1784875781762,order,200,10.14,1,
1784875781782,order,200,4.5,1,
1784875781782,inventory,200,5.38,1,
1784875781794,product,200,9.96,1,
1784875781802,inventory,200,4.3,1,
1784875781802,order,200,13.61,1,
1784875781814,product,200,4.78,1,
1784875781822,order,200,4.16,1,
1784875781834,product,200,5.64,1,
1784875781843,order,200,6.71,1,
1784875781849,inventory,200,6.68,1,
1784875781854,product,200,6.52,1,
1784875781863,order,200,4.55,1,
1784875781869,inventory,200,4.49,1,
1784875781875,product,200,6.41,1,
1784875781883,order,200,4.61,1,
1784875781889,inventory,200,4.09,1,
1784875781895,product,200,5.26,1,
1784875781903,order,200,4.41,1,
1784875781909,inventory,200,3.95,1,
1784875781915,product,200,5.15,1,
1784875781923,order,200,4.11,1,
1784875781929,inventory,200,3.99,1,
1784875781935,product,200,5.06,1,
1784875781944,order,200,4.65,1,
1784875781955,product,200,6.53,1,
1784875781960,inventory,200,30.76,1,
1784875781976,product,200,35.34,1,
1784875781990,order,200,79.92,1,
1784875781990,inventory,200,98.46,1,
1784875782011,product,200,57.98,1,
1784875782069,product,200,33.03,1,
1784875782070,order,200,22.4,1,
1784875782089,inventory,200,9.95,1,
1784875782092,order,200,8.07,1,
1784875782102,product,200,5.53,1,
1784875782109,inventory,200,4.32,1,
1784875782112,order,200,15.88,1,
1784875782122,product,200,11.12,1,
1784875782130,inventory,200,4.54,1,
1784875782134,order,200,4.12,1,
1784875782142,product,200,4.66,1,
1784875782150,inventory,200,4.68,1,
1784875782154,order,200,4.27,1,
1784875782162,product,200,4.47,1,
1784875782170,inventory,200,3.76,1,
1784875782174,order,200,4.39,1,
1784875782183,product,200,13.01,1,
1784875782190,inventory,200,11.79,1,
1784875782194,order,200,10.9,1,
1784875782203,product,200,11.19,1,
1784875782211,inventory,200,6.19,1,
1784875782214,order,200,5.89,1,
1784875782223,product,200,5.07,1,
1784875782231,inventory,200,35.53,1,
1784875782234,order,200,6.61,1,
1784875782243,product,200,10.07,1,
1784875782254,order,200,6.1,1,
1784875782266,product,200,8.01,1,
1784875782266,inventory,200,28.39,1,
1784875782287,product,200,8.0,1,
1784875782295,inventory,200,3.7,1,
1784875782295,order,200,3.56,1,
1784875782307,product,200,5.1,1,
1784875782315,inventory,200,5.99,1,
1784875782316,order,200,5.18,1,
1784875782327,product,200,3.82,1,
1784875782335,inventory,200,5.56,1,
1784875782336,order,200,5.38,1,
1784875782347,product,200,3.58,1,
1784875782356,inventory,200,4.41,1,
1784875782356,order,200,4.14,1,
1784875782367,product,200,5.29,1,
1784875782376,inventory,200,4.3,1,
1784875782376,order,200,4.84,1,
1784875782387,product,200,5.07,1,
1784875782396,inventory,200,4.06,1,
1784875782396,order,200,4.5,1,
1784875782407,product,200,4.32,1,
1784875782416,inventory,200,4.43,1,
1784875782416,order,200,5.72,1,
1784875782428,product,200,8.07,1,
1784875782436,inventory,200,4.88,1,
1784875782437,order,200,3.82,1,
1784875782448,product,200,4.57,1,
1784875782456,inventory,200,9.94,1,
1784875782457,order,200,8.4,1,
1784875782468,product,200,10.32,1,
1784875782476,inventory,200,23.07,1,
1784875782477,order,200,7.23,1,
1784875782488,product,200,11.87,1,
1784875782497,order,200,10.11,1,
1784875782499,inventory,200,9.79,1,
1784875782508,product,200,4.53,1,
1784875782517,order,200,5.93,1,
1784875782520,inventory,200,5.34,1,
1784875782528,product,200,7.6,1,
1784875782537,order,200,4.53,1,
1784875782540,inventory,200,18.55,1,
1784875782548,product,200,7.78,1,
1784875782557,order,200,4.53,1,
1784875782560,inventory,200,5.05,1,
1784875782568,product,200,3.74,1,
1784875782577,order,200,10.35,1,
1784875782580,inventory,200,7.05,1,
1784875782589,product,200,5.06,1,
1784875782598,order,200,6.33,1,
1784875782600,inventory,200,5.52,1,
1784875782609,product,200,3.8,1,
1784875782618,order,200,8.73,1,
1784875782620,inventory,200,4.24,1,
1784875782629,product,200,3.8,1,
1784875782638,order,200,5.76,1,
1784875782640,inventory,200,3.68,1,
1784875782649,product,200,4.47,1,
1784875782658,order,200,9.0,1,
1784875782660,inventory,200,4.22,1,
1784875782669,product,200,4.91,1,
1784875782678,order,200,8.55,1,
1784875782681,inventory,200,3.71,1,
1784875782689,product,200,5.23,1,
1784875782698,order,200,6.61,1,
1784875782701,inventory,200,4.01,1,
1784875782709,product,200,8.56,1,
1784875782718,order,200,4.49,1,
1784875782721,inventory,200,5.71,1,
1784875782730,product,200,4.48,1,
1784875782738,order,200,4.2,1,
1784875782741,inventory,200,4.64,1,
1784875782750,product,200,4.93,1,
1784875782759,order,200,3.95,1,
1784875782761,inventory,200,5.75,1,
1784875782770,product,200,4.85,1,
1784875782779,order,200,4.63,1,
1784875782781,inventory,200,5.24,1,
1784875782790,product,200,4.73,1,
1784875782799,order,200,7.0,1,
1784875782801,inventory,200,5.14,1,
1784875782810,product,200,5.84,1,
1784875782820,order,200,4.92,1,
1784875782822,inventory,200,4.54,1,
1784875782830,product,200,4.43,1,
1784875782840,order,200,6.02,1,
1784875782842,inventory,200,13.01,1,
1784875782850,product,200,31.79,1,
1784875782860,order,200,23.14,1,
1784875782862,inventory,200,19.96,1,
1784875782882,inventory,200,34.84,1,
1784875782882,product,200,39.07,1,
1784875782883,order,200,36.28,1,
1784875782917,inventory,200,11.72,1,
1784875782919,order,200,8.93,1,
1784875782921,product,200,5.91,1,
1784875782937,inventory,200,7.31,1,
1784875782939,order,200,9.05,1,
1784875782941,product,200,8.04,1,
1784875782958,inventory,200,8.6,1,
1784875782960,order,200,6.55,1,
1784875782961,product,200,13.06,1,
1784875782978,inventory,200,23.4,1,
1784875782980,order,200,30.7,1,
1784875783001,inventory,200,4.72,1,
1784875783002,product,200,7.29,1,
1784875783010,order,200,6.71,1,
1784875783021,inventory,200,4.08,1,
1784875783022,product,200,14.51,1,
1784875783031,order,200,5.33,1,
1784875783041,inventory,200,4.42,1,
1784875783042,product,200,44.64,1,
1784875783051,order,200,4.19,1,
1784875783062,inventory,200,25.85,1,
1784875783071,order,200,3.8,1,
1784875783087,product,200,38.44,1,
1784875783088,inventory,200,38.37,1,
1784875783091,order,200,5.78,1,
1784875783111,order,200,3.83,1,
1784875783125,product,200,4.67,1,
1784875783126,inventory,200,5.21,1,
1784875783131,order,200,3.86,1,
1784875783145,product,200,7.5,1,
1784875783146,inventory,200,5.32,1,
1784875783151,order,200,4.87,1,
1784875783165,product,200,8.64,1,
1784875783166,inventory,200,8.11,1,
1784875783172,order,200,6.7,1,
1784875783186,product,200,7.75,1,
1784875783186,inventory,200,7.7,1,
1784875783192,order,200,3.54,1,
1784875783206,product,200,7.73,1,
1784875783206,inventory,200,21.49,1,
1784875783212,order,200,6.59,1,
1784875783226,product,200,4.26,1,
1784875783228,inventory,200,31.69,1,
1784875783232,order,200,8.2,1,
1784875783246,product,200,23.78,1,
1784875783252,order,200,11.98,1,
1784875783260,inventory,200,29.67,1,
1784875783270,product,200,7.13,1,
1784875783272,order,200,4.14,1,
1784875783289,inventory,200,4.33,1,
1784875783290,product,200,9.21,1,
1784875783292,order,200,4.56,1,
1784875783310,product,200,6.48,1,
1784875783310,inventory,200,8.04,1,
1784875783313,order,200,5.69,1,
1784875783330,inventory,200,6.49,1,
1784875783330,product,200,7.04,1,
1784875783333,order,200,5.58,1,
1784875783350,inventory,200,4.56,1,
1784875783350,product,200,5.07,1,
1784875783353,order,200,8.66,1,
1784875783370,inventory,200,5.51,1,
1784875783371,product,200,4.92,1,
1784875783373,order,200,13.68,1,
1784875783390,inventory,200,6.84,1,
1784875783391,product,200,5.07,1,
1784875783394,order,200,4.21,1,
1784875783410,inventory,200,8.82,1,
1784875783411,product,200,8.43,1,
1784875783414,order,200,6.15,1,
1784875783430,inventory,200,7.8,1,
1784875783431,product,200,6.64,1,
1784875783434,order,200,6.59,1,
1784875783450,inventory,200,6.59,1,
1784875783451,product,200,5.25,1,
1784875783454,order,200,14.99,1,
1784875783471,inventory,200,4.23,1,
1784875783471,product,200,5.47,1,
1784875783474,order,200,13.94,1,
1784875783491,product,200,3.54,1,
1784875783491,inventory,200,8.24,1,
1784875783494,order,200,5.55,1,
1784875783511,product,200,6.05,1,
1784875783511,inventory,200,8.96,1,
1784875783514,order,200,7.78,1,
1784875783531,inventory,200,9.19,1,
1784875783532,product,200,5.63,1,
1784875783535,order,200,6.83,1,
1784875783551,inventory,200,5.82,1,
1784875783552,product,200,4.63,1,
1784875783555,order,200,9.79,1,
1784875783571,inventory,200,5.91,1,
1784875783572,product,200,4.71,1,
1784875783575,order,200,5.44,1,
1784875783591,inventory,200,5.88,1,
1784875783592,product,200,5.0,1,
1784875783595,order,200,8.44,1,
1784875783612,inventory,200,5.37,1,
1784875783612,product,200,5.92,1,
1784875783615,order,200,8.11,1,
1784875783632,product,200,5.05,1,
1784875783632,inventory,200,6.31,1,
1784875783635,order,200,3.57,1,
1784875783652,product,200,8.32,1,
1784875783652,inventory,200,25.24,1,
1784875783655,order,200,4.01,1,
1784875783672,product,200,30.46,1,
1784875783676,order,200,28.19,1,
1784875783677,inventory,200,30.7,1,
1784875783703,product,200,3.95,1,
1784875783704,order,200,5.7,1,
1784875783708,inventory,200,3.35,1,
1784875783723,product,200,6.55,1,
1784875783724,order,200,3.97,1,
1784875783728,inventory,200,5.19,1,
1784875783743,product,200,4.06,1,
1784875783744,order,200,4.27,1,
1784875783748,inventory,200,4.22,1,
1784875783763,product,200,3.87,1,
1784875783764,order,200,4.61,1,
1784875783769,inventory,200,3.38,1,
1784875783784,product,200,3.9,1,
1784875783784,order,200,4.02,1,
1784875783789,inventory,200,9.18,1,
1784875783804,product,200,9.52,1,
1784875783804,order,200,15.35,1,
1784875783809,inventory,200,9.94,1,
1784875783824,product,200,9.08,1,
1784875783825,order,200,9.29,1,
1784875783829,inventory,200,5.61,1,
1784875783844,product,200,4.2,1,
1784875783845,order,200,4.59,1,
1784875783849,inventory,200,7.05,1,
1784875783864,product,200,8.75,1,
1784875783865,order,200,9.0,1,
1784875783869,inventory,200,4.96,1,
1784875783884,product,200,5.17,1,
1784875783885,order,200,3.54,1,
1784875783890,inventory,200,3.18,1,
1784875783904,product,200,4.8,1,
1784875783905,order,200,3.27,1,
1784875783910,inventory,200,2.87,1,
1784875783924,product,200,4.86,1,
1784875783925,order,200,4.77,1,
1784875783930,inventory,200,4.26,1,
1784875783945,product,200,4.67,1,
1784875783945,order,200,6.98,1,
1784875783950,inventory,200,4.16,1,
1784875783965,order,200,3.83,1,
1784875783965,product,200,7.71,1,
1784875783971,inventory,200,6.94,1,
1784875783985,product,200,7.49,1,
1784875783986,order,200,4.11,1,
1784875783991,inventory,200,4.5,1,
1784875784005,product,200,4.78,1,
1784875784006,order,200,3.74,1,
1784875784011,inventory,200,4.39,1,
1784875784025,product,200,4.94,1,
1784875784026,order,200,3.29,1,
1784875784031,inventory,200,7.57,1,
1784875784045,product,200,6.69,1,
1784875784046,order,200,4.3,1,
1784875784051,inventory,200,6.05,1,
1784875784065,product,200,21.84,1,
1784875784066,order,200,5.91,1,
1784875784072,inventory,200,6.31,1,
1784875784086,order,200,10.76,1,
1784875784087,product,200,5.08,1,
1784875784092,inventory,200,5.49,1,
1784875784106,order,200,8.68,1,
1784875784107,product,200,7.86,1,
1784875784112,inventory,200,6.34,1,
1784875784126,order,200,5.44,1,
1784875784128,product,200,10.3,1,
1784875784132,inventory,200,5.5,1,
1784875784147,order,200,7.13,1,
1784875784148,product,200,4.33,1,
1784875784152,inventory,200,4.28,1,
1784875784167,order,200,4.41,1,
1784875784168,product,200,3.4,1,
1784875784172,inventory,200,6.13,1,
1784875784187,order,200,6.15,1,
1784875784188,product,200,3.2,1,
1784875784192,inventory,200,4.61,1,
1784875784207,order,200,5.23,1,
1784875784208,product,200,5.98,1,
1784875784212,inventory,200,5.56,1,
1784875784227,order,200,5.05,1,
1784875784228,product,200,5.8,1,
1784875784232,inventory,200,10.75,1,
1784875784247,order,200,4.99,1,
1784875784248,product,200,5.64,1,
1784875784253,inventory,200,6.67,1,
1784875784267,order,200,9.27,1,
1784875784268,product,200,6.61,1,
1784875784273,inventory,200,13.25,1,
1784875784288,product,200,5.67,1,
1784875784288,order,200,6.82,1,
1784875784293,inventory,200,5.69,1,
1784875784308,order,200,7.22,1,
1784875784309,product,200,4.33,1,
1784875784313,inventory,200,12.9,1,
1784875784328,order,200,3.66,1,
1784875784329,product,200,5.11,1,
1784875784333,inventory,200,2.85,1,
1784875784348,order,200,6.6,1,
1784875784349,product,200,4.74,1,
1784875784354,inventory,200,4.09,1,
1784875784368,order,200,7.81,1,
1784875784369,product,200,6.56,1,
1784875784374,inventory,200,6.29,1,
1784875784388,order,200,4.73,1,
1784875784389,product,200,4.19,1,
1784875784394,inventory,200,3.6,1,
1784875784408,order,200,5.71,1,
1784875784409,product,200,4.11,1,
1784875784414,inventory,200,4.2,1,
1784875784428,order,200,5.04,1,
1784875784429,product,200,6.21,1,
1784875784434,inventory,200,5.25,1,
1784875784449,product,200,14.12,1,
1784875784449,order,200,15.04,1,
1784875784454,inventory,200,26.07,1,
1784875784469,order,200,6.68,1,
1784875784470,product,200,5.49,1,
1784875784480,inventory,200,5.69,1,
1784875784490,product,200,4.79,1,
1784875784491,order,200,5.04,1,
1784875784501,inventory,200,4.93,1,
1784875784510,product,200,6.94,1,
1784875784511,order,200,4.69,1,
1784875784521,inventory,200,5.81,1,
1784875784530,product,200,14.12,1,
1784875784531,order,200,4.34,1,
1784875784541,inventory,200,13.04,1,
1784875784550,product,200,4.95,1,
1784875784551,order,200,4.76,1,
1784875784561,inventory,200,3.8,1,
1784875784570,product,200,4.16,1,
1784875784571,order,200,4.23,1,
1784875784581,inventory,200,4.0,1,
1784875784590,product,200,7.39,1,
1784875784591,order,200,5.29,1,
1784875784601,inventory,200,3.73,1,
1784875784611,order,200,4.22,1,
1784875784611,product,200,6.08,1,
1784875784621,inventory,200,4.44,1,
1784875784631,product,200,4.98,1,
1784875784632,order,200,3.55,1,
1784875784642,inventory,200,4.38,1,
1784875784651,product,200,6.21,1,
1784875784652,order,200,5.08,1,
1784875784662,inventory,200,5.32,1,
1784875784671,product,200,4.7,1,
1784875784672,order,200,4.98,1,
1784875784682,inventory,200,2.87,1,
1784875784691,product,200,5.2,1,
1784875784692,order,200,3.36,1,
1784875784702,inventory,200,7.77,1,
1784875784711,product,200,3.45,1,
1784875784712,order,200,3.99,1,
1784875784722,inventory,200,5.76,1,
1784875784731,product,200,3.92,1,
1784875784732,order,200,4.5,1,
1784875784742,inventory,200,4.33,1,
1784875784751,product,200,6.02,1,
1784875784752,order,200,4.34,1,
1784875784762,inventory,200,8.62,1,
1784875784772,order,200,3.08,1,
1784875784772,product,200,7.41,1,
1784875784782,inventory,200,3.77,1,
1784875784792,order,200,3.84,1,
1784875784792,product,200,5.52,1,
1784875784803,inventory,200,3.93,1,
1784875784812,product,200,5.73,1,
1784875784813,order,200,3.89,1,
1784875784823,inventory,200,3.94,1,
1784875784832,product,200,4.54,1,
1784875784833,order,200,6.69,1,
1784875784843,inventory,200,4.25,1,
1784875784852,product,200,7.9,1,
1784875784853,order,200,16.43,1,
1784875784863,inventory,200,39.75,1,
1784875784872,product,200,5.61,1,
1784875784873,order,200,5.57,1,
1784875784892,product,200,4.68,1,
1784875784893,order,200,4.37,1,
1784875784903,inventory,200,4.19,1,
1784875784913,product,200,3.72,1,
1784875784913,order,200,3.63,1,
1784875784923,inventory,200,6.25,1,
1784875784933,order,200,6.25,1,
1784875784933,product,200,9.75,1,
1784875784943,inventory,200,4.5,1,
1784875784953,order,200,4.28,1,
1784875784953,product,200,8.71,1,
1784875784963,inventory,200,4.04,1,
1784875784973,order,200,4.24,1,
1784875784973,product,200,5.46,1,
1784875784983,inventory,200,4.16,1,
1784875784993,product,200,4.89,1,
1784875784994,order,200,5.01,1,
1784875785003,inventory,200,4.01,1,
1784875785013,product,200,4.22,1,
1784875785014,order,200,4.49,1,
1784875785024,inventory,200,4.83,1,
1784875785033,product,200,3.91,1,
1784875785034,order,200,4.48,1,
1784875785044,inventory,200,3.81,1,
1784875785053,product,200,4.52,1,
1784875785054,order,200,5.3,1,
1784875785064,inventory,200,3.64,1,
1784875785074,product,200,3.76,1,
1784875785074,order,200,5.24,1,
1784875785084,inventory,200,9.59,1,
1784875785094,order,200,3.62,1,
1784875785094,product,200,11.43,1,
1784875785104,inventory,200,7.49,1,
1784875785114,order,200,3.65,1,
1784875785114,product,200,7.46,1,
1784875785124,inventory,200,4.22,1,
1784875785134,product,200,5.39,1,
1784875785135,order,200,3.69,1,
1784875785144,inventory,200,4.04,1,
1784875785154,product,200,5.1,1,
1784875785155,order,200,3.58,1,
1784875785165,inventory,200,4.94,1,
1784875785174,product,200,5.39,1,
1784875785175,order,200,3.55,1,
1784875785185,inventory,200,7.2,1,
1784875785194,product,200,7.81,1,
1784875785195,order,200,6.81,1,
1784875785205,inventory,200,6.25,1,
1784875785214,product,200,4.1,1,
1784875785215,order,200,3.9,1,
1784875785225,inventory,200,4.07,1,
1784875785235,product,200,4.34,1,
1784875785235,order,200,4.71,1,
1784875785245,inventory,200,8.91,1,
